-6.764255383693164037e-01,1.976007819398219789e+00,7.925292252668889592e-01,-2.814146626333059675e+00,-6.787220056779188493e-01,3.954844171035763051e-02
-6.775459184911925004e-01,1.980628383620055555e+00,7.948536109767575519e-01,-2.821264944528482310e+00,-6.798440965713756778e-01,3.965366783866434292e-02
-6.786549141374172978e-01,1.985265781027673482e+00,7.971059046062703990e-01,-2.828326295119851341e+00,-6.809548049092838395e-01,3.975760168901889408e-02
-6.797526534421443056e-01,1.989919700002983349e+00,7.992864611825006849e-01,-2.835330736056903334e+00,-6.820542588880883494e-01,3.986025907185625217e-02
-6.808392618839966826e-01,1.994589828542709053e+00,8.013956388383099982e-01,-2.842278327970685581e+00,-6.831425840482838741e-01,3.996165566947331577e-02
-6.819148623714826885e-01,1.999275854371658001e+00,8.034337986877589932e-01,-2.849169134157069294e+00,-6.842199033598043156e-01,4.006180703329781378e-02
-6.829795753255999413e-01,2.003977465052162454e+00,8.054013047073433906e-01,-2.856003220562440159e+00,-6.852863373046030881e-01,4.016072858128841294e-02
-6.840335187597109678e-01,2.008694348089798520e+00,8.072985236227587791e-01,-2.862780655771381078e+00,-6.863420039565043540e-01,4.025843559546288947e-02
-6.850768083567684297e-01,2.013426191035488699e+00,8.091258248009144394e-01,-2.869501510996158355e+00,-6.873870190584044915e-01,4.035494321955151314e-02
-6.861095575439670746e-01,2.018172681584085026e+00,8.108835801469275184e-01,-2.876165860067845248e+00,-6.884214960969006203e-01,4.045026645677280569e-02
-6.871318775648987964e-01,2.022933507669530506e+00,8.125721640058432005e-01,-2.882773779428914107e+00,-6.894455463744230128e-01,4.054442016772889096e-02
-6.881438775492833004e-01,2.027708357556690988e+00,8.141919530688397355e-01,-2.889325348127146587e+00,-6.904592790789432222e-01,4.063741906841791124e-02
-6.891456645803468728e-01,2.032496919929941637e+00,8.157433262836869536e-01,-2.895820647810713577e+00,-6.914628013513313132e-01,4.072927772836085897e-02
-6.901373437599194194e-01,2.037298883978595487e+00,8.172266647692407737e-01,-2.902259762724288983e+00,-6.924562183504315849e-01,4.082001056884042300e-02
-6.911190182713172758e-01,2.042113939479254903e+00,8.186423517337666489e-01,-2.908642779706066328e+00,-6.934396333159249526e-01,4.090963186124943474e-02
-6.920907894400794014e-01,2.046941776875163210e+00,8.199907723968941076e-01,-2.914969788185555188e+00,-6.944131476290444915e-01,4.099815572554658255e-02
-6.930527567926205723e-01,2.051782087352629791e+00,8.212723139150169827e-01,-2.921240880182044197e+00,-6.953768608712098676e-01,4.108559612881713258e-02
-6.940050181128654128e-01,2.056634562914602782e+00,8.224873653099620263e-01,-2.927456150303620941e+00,-6.963308708806422720e-01,4.117196688393648385e-02
-6.949476694969249913e-01,2.061498896451458673e+00,8.236363174007587107e-01,-2.933615695746648822e+00,-6.972752738070226997e-01,4.125728164833435130e-02
-6.958808054058750470e-01,2.066374781809071859e+00,8.247195627383507865e-01,-2.939719616295604521e+00,-6.982101641642529666e-01,4.134155392285750186e-02
-6.968045187166946874e-01,2.071261913854233416e+00,8.257374955431011632e-01,-2.945768014323187245e+00,-6.991356348813775323e-01,4.142479705072899671e-02
-6.977189007714226232e-01,2.076159988537477297e+00,8.266905116449463353e-01,-2.951760994790619375e+00,-7.000517773517233033e-01,4.150702421660189267e-02
-6.986240414245850072e-01,2.081068702953374316e+00,8.275790084260670199e-01,-2.957698665248056358e+00,-7.009586814803121513e-01,4.158824844570543217e-02
-6.995200290889500572e-01,2.085987755398352128e+00,8.284033847659483252e-01,-2.963581135835040126e+00,-7.018564357296006584e-01,4.166848260308177870e-02
-7.004069507796609750e-01,2.090916845426097570e+00,8.291640409887087726e-01,-2.969408519280923198e+00,-7.027451271635990482e-01,4.174773939291136216e-02
-7.012848921567981231e-01,2.095855673900593796e+00,8.298613788125857038e-01,-2.975180930905206633e+00,-7.036248414904199278e-01,4.182603135792495319e-02
-7.021539375664205274e-01,2.100803943046845479e+00,8.304958013014700491e-01,-2.980898488617731878e+00,-7.044956631033066907e-01,4.190337087890062817e-02
-7.030141700801344484e-01,2.105761356499341375e+00,8.310677128183892037e-01,-2.986561312918674105e+00,-7.053576751201905415e-01,4.197977017424373708e-02
-7.038656715332362035e-01,2.110727619348305772e+00,8.315775189808435330e-01,-2.992169526898290410e+00,-7.062109594218217712e-01,4.205524129964805652e-02
-7.047085225614748705e-01,2.115702438183783674e+00,8.320256266179067994e-01,-2.997723256236376255e+00,-7.070555966885218036e-01,4.212979614783640692e-02
-7.055428026364795047e-01,2.120685521137607221e+00,8.324124437290056910e-01,-3.003222629201391936e+00,-7.078916664356006416e-01,4.220344644837882575e-02
-7.063685900998939449e-01,2.125676577923290012e+00,8.327383794442994036e-01,-3.008667776649223136e+00,-7.087192470474822370e-01,4.227620376758663839e-02
-7.071859621962615083e-01,2.130675319873890139e+00,8.330038439865843358e-01,-3.014058832021536904e+00,-7.095384158105805250e-01,4.234807950848060859e-02
-7.079949951046999868e-01,2.135681459977887720e+00,8.332092486346528437e-01,-3.019395931343712203e+00,-7.103492489449667602e-01,4.241908491083148242e-02
-7.087957639694076883e-01,2.140694712913117304e+00,8.333550056880406620e-01,-3.024679213222309038e+00,-7.111518216348684529e-01,4.248923105127115629e-02
-7.095883429290386069e-01,2.145714795078795589e+00,8.334415284330998208e-01,-3.029908818842061535e+00,-7.119462080580376551e-01,4.255852884347281068e-02
-7.103728051449845760e-01,2.150741424625685738e+00,8.334692311103389928e-01,-3.035084891962366527e+00,-7.127324814140275633e-01,4.262698903839826081e-02
-7.111492228286014905e-01,2.155774321484436484e+00,8.334385288829760929e-01,-3.040207578913254327e+00,-7.135107139514134111e-01,4.269462222461087308e-02
-7.119176672674146777e-01,2.160813207392134228e+00,8.333498378066505063e-01,-3.045277028590825719e+00,-7.142809769939932885e-01,4.276143882865236778e-02
-7.126782088503387236e-01,2.165857805917108081e+00,8.332035748002476483e-01,-3.050293392452140484e+00,-7.150433409660039707e-01,4.282744911548184985e-02
-7.134309170919451715e-01,2.170907842482019401e+00,8.330001576177890055e-01,-3.055256824509547275e+00,-7.157978754163853985e-01,4.289266318897541619e-02
-7.141758606558109568e-01,2.175963044385280654e+00,8.327400048213451367e-01,-3.060167481324448602e+00,-7.165446490421264469e-01,4.295709099248467416e-02
-7.149131073769798839e-01,2.181023140820828932e+00,8.324235357549312209e-01,-3.065025522000489833e+00,-7.172837297107240717e-01,4.302074230945259620e-02
-7.156427242835674551e-01,2.186087862896298972e+00,8.320511705193471830e-01,-3.069831108176172219e+00,-7.180151844817872497e-01,4.308362676408507286e-02
-7.163647776175403603e-01,2.191156943649623212e+00,8.316233299479269814e-01,-3.074584404016885042e+00,-7.187390796278150251e-01,4.314575382207654075e-02
-7.170793328546991585e-01,2.196230118064097958e+00,8.311404355831630841e-01,-3.079285576206353792e+00,-7.194554806541788583e-01,4.320713279138811702e-02
-7.177864547238925752e-01,2.201307123081945427e+00,8.306029096541753809e-01,-3.083934793937508800e+00,-7.201644523183374780e-01,4.326777282307667227e-02
-7.184862072254920573e-01,2.206387697616407628e+00,8.300111750549939993e-01,-3.088532228902773902e+00,-7.208660586483119914e-01,4.332768291217327372e-02
-7.191786536491524551e-01,2.211471582562404059e+00,8.293656553236290474e-01,-3.093078055283776884e+00,-7.215603629604478986e-01,4.338687189860940957e-02
-7.198638565908862530e-01,2.216558520805785637e+00,8.286667746219004149e-01,-3.097572449740488398e+00,-7.222474278764912103e-01,4.344534846818953744e-02
-7.205418779694754416e-01,2.221648257231215950e+00,8.279149577160033191e-01,-3.102015591399796435e+00,-7.229273153400024299e-01,4.350312115360834703e-02
-7.212127790422470097e-01,2.226740538728714025e+00,8.271106299577858367e-01,-3.106407661843517687e+00,-7.236000866321350422e-01,4.356019833551130760e-02
-7.218766204202351489e-01,2.231835114198887915e+00,8.262542172667166618e-01,-3.110748845095858695e+00,-7.242658023868009387e-01,4.361658824359698067e-02
-7.225334620827540411e-01,2.236931734556891538e+00,8.253461461125222165e-01,-3.115039327610332975e+00,-7.249245226052469793e-01,4.367229895775959214e-02
-7.231833633914038773e-01,2.242030152735133619e+00,8.243868434984730209e-01,-3.119279298256144806e+00,-7.255763066700651187e-01,4.372733840927048310e-02
-7.238263831035316453e-01,2.247130123684772052e+00,8.233767369453010021e-01,-3.123468948304046311e+00,-7.262212133586578577e-01,4.378171438199691262e-02
-7.244625793851682261e-01,2.252231404376023427e+00,8.223162544757297576e-01,-3.127608471411685631e+00,-7.268593008561804458e-01,4.383543451365688737e-02
-7.250920098234630018e-01,2.257333753797314824e+00,8.212058245996002315e-01,-3.131698063608448823e+00,-7.274906267679805971e-01,4.388850629710853296e-02
-7.257147314386352965e-01,2.262436932953311164e+00,8.200458762995763706e-01,-3.135737923279815043e+00,-7.281152481315561475e-01,4.394093708167266799e-02
-7.263308006954624085e-01,2.267540704861847445e+00,8.188368390174142197e-01,-3.139728251151232552e+00,-7.287332214280489717e-01,4.399273407448721362e-02
-7.269402735143233318e-01,2.272644834549792936e+00,8.175791426407804652e-01,-3.143669250271531102e+00,-7.293446025932954768e-01,4.404390434189209974e-02
-7.275432052818163742e-01,2.277749089047877540e+00,8.162732174906049964e-01,-3.147561125995882669e+00,-7.299494470284508818e-01,4.409445481084333512e-02
-7.281396508609679907e-01,2.282853237384511402e+00,8.149194943089540510e-01,-3.151404085968323887e+00,-7.305478096102053787e-01,4.414439227035495822e-02
-7.287296646010508194e-01,2.287957050578623530e+00,8.135184042474102872e-01,-3.155198340103853472e+00,-7.311397447006094952e-01,4.419372337296755687e-02
-7.293133003470265718e-01,2.293060301631547837e+00,8.120703788559463510e-01,-3.158944100570120206e+00,-7.317253061565253125e-01,4.424245463624215668e-02
-7.298906114486308772e-01,2.298162765517989481e+00,8.105758500722788362e-01,-3.162641581768713905e+00,-7.323045473387188586e-01,4.429059244427820813e-02
-7.304616507691151783e-01,2.303264219176094141e+00,8.090352502116904265e-01,-3.166291000316073578e+00,-7.328775211206104423e-01,4.433814304925445815e-02
-7.310264706936606682e-01,2.308364441496649988e+00,8.074490119573071167e-01,-3.169892575024026549e+00,-7.334442798966975818e-01,4.438511257299152662e-02
-7.315851231374790320e-01,2.313463213311453437e+00,8.058175683508186360e-01,-3.173446526879973639e+00,-7.340048755906641853e-01,4.443150700853505664e-02
-7.321376595536143173e-01,2.318560317380860880e+00,8.041413527836289710e-01,-3.176953079026733295e+00,-7.345593596631917466e-01,4.447733222175824508e-02
-7.326841309404593661e-01,2.323655538380558383e+00,8.024207989884259984e-01,-3.180412456742059746e+00,-7.351077831194849921e-01,4.452259395298267114e-02
-7.332245878489995761e-01,2.328748662887573762e+00,8.006563410311563489e-01,-3.183824887417846305e+00,-7.356501965165251899e-01,4.456729781861635403e-02
-7.337590803897979796e-01,2.333839479365559022e+00,7.988484133033946222e-01,-3.187190600539030694e+00,-7.361866499700649991e-01,4.461144931280788817e-02
-7.342876582397325214e-01,2.338927778149371139e+00,7.969974505150938526e-01,-3.190509827662212583e+00,-7.367171931613754055e-01,4.465505380911573285e-02
-7.348103706484983011e-01,2.344013351428976488e+00,7.951038876877046802e-01,-3.193782802393998477e+00,-7.372418753437580685e-01,4.469811656219153245e-02
-7.353272664448857743e-01,2.349095993232706903e+00,7.931681601476514576e-01,-3.197009760369087239e+00,-7.377607453488338463e-01,4.474064270947656491e-02
-7.358383940428467884e-01,2.354175499409890460e+00,7.911907035201513061e-01,-3.200190939228105158e+00,-7.382738515926189349e-01,4.478263727291024315e-02
-7.363438014473574489e-01,2.359251667612888959e+00,7.891719537233643500e-01,-3.203326578595206087e+00,-7.387812420813985037e-01,4.482410516064985750e-02
-7.368435362600903593e-01,2.364324297278562081e+00,7.871123469628610314e-01,-3.206416920055447761e+00,-7.392829644174090387e-01,4.486505116880052518e-02
-7.373376456849038973e-01,2.369393189609189321e+00,7.850123197263937369e-01,-3.209462207131953626e+00,-7.397790658043386092e-01,4.490547998315450734e-02
-7.378261765331595168e-01,2.374458147552870546e+00,7.828723087789586366e-01,-3.212462685262874817e+00,-7.402695930526548285e-01,4.494539618093903316e-02
-7.383091752288758469e-01,2.379518975783434964e+00,7.806927511581335244e-01,-3.215418601778158081e+00,-7.407545925847697221e-01,4.498480423257174982e-02
-7.387866878137280269e-01,2.384575480679882897e+00,7.784740841696786706e-01,-3.218330205876133832e+00,-7.412341104400502756e-01,4.502370850342300029e-02
-7.392587599519014896e-01,2.389627470305382140e+00,7.762167453833839215e-01,-3.221197748599931021e+00,-7.417081922796827653e-01,4.506211325558412417e-02
-7.397254369348074121e-01,2.394674754385848647e+00,7.739211726291492788e-01,-3.224021482813730355e+00,-7.421768833913993113e-01,4.510002264964099727e-02
-7.401867636856682697e-01,2.399717144288134207e+00,7.715878039932819732e-01,-3.226801663178861634e+00,-7.426402286940748665e-01,4.513744074645209547e-02
-7.406427847639810436e-01,2.404754452997845959e+00,7.692170778149950428e-01,-3.229538546129754550e+00,-7.430982727422011935e-01,4.517437150893029857e-02
-7.410935443698647429e-01,2.409786495096821746e+00,7.668094326830914298e-01,-3.232232389849752696e+00,-7.435510597302454894e-01,4.521081880382775420e-02
-7.415390863483000139e-01,2.414813086740287496e+00,7.643653074328167207e-01,-3.234883454246792578e+00,-7.439986334969013182e-01,4.524678640352315651e-02
-7.419794541932659415e-01,2.419834045633717512e+00,7.618851411428638754e-01,-3.237492000928958280e+00,-7.444410375292364046e-01,4.528227798781068320e-02
-7.424146910517823716e-01,2.424849191009426530e+00,7.593693731325124041e-01,-3.240058293179916227e+00,-7.448783149667461689e-01,4.531729714569005668e-02
-7.428448397278615278e-01,2.429858343602912640e+00,7.568184429588845630e-01,-3.242582595934235368e+00,-7.453105086053166684e-01,4.535184737715702158e-02
-7.432699426863771386e-01,2.434861325628976836e+00,7.542327904143001360e-01,-3.245065175752596787e+00,-7.457376609011044932e-01,4.538593209499369729e-02
-7.436900420568542946e-01,2.439857960757644495e+00,7.516128555237112652e-01,-3.247506300796896284e+00,-7.461598139743378377e-01,4.541955462655818121e-02
-7.441051796371865867e-01,2.444848074089906564e+00,7.489590785421982311e-01,-3.249906240805246593e+00,-7.465770096130449618e-01,4.545271821557288205e-02
-7.445153968972854086e-01,2.449831492133311528e+00,7.462718999525072006e-01,-3.252265267066877463e+00,-7.469892892767142634e-01,4.548542602391097978e-02
-7.449207349826658664e-01,2.454808042777422816e+00,7.435517604626091792e-01,-3.254583652396939808e+00,-7.473966940998914010e-01,4.551768113338058863e-02
-7.453212347179741792e-01,2.459777555269170080e+00,7.407991010032606294e-01,-3.256861671111212608e+00,-7.477992648957172417e-01,4.554948654750597126e-02
-7.457169366104600128e-01,2.464739860188116527e+00,7.380143627255443262e-01,-3.259099599000716552e+00,-7.481970421594115184e-01,4.558084519330546369e-02
-7.461078808533992968e-01,2.469694789421660541e+00,7.351979869983704674e-01,-3.261297713306231305e+00,-7.485900660717065280e-01,4.561175992306553545e-02
-7.464941073294700802e-01,2.474642176140198213e+00,7.323504154059146121e-01,-3.263456292692719529e+00,-7.489783765022333117e-01,4.564223351611055440e-02
-7.468756556140856429e-01,2.479581854772267224e+00,7.294720897449722408e-01,-3.265575617223655858e+00,-7.493620130128658685e-01,4.567226868056781935e-02
-7.472525649786883051e-01,2.484513660979692506e+00,7.265634520222066239e-01,-3.267655968335258176e+00,-7.497410148610254010e-01,4.570186805512743006e-02
-7.476248743940071551e-01,2.489437431632758990e+00,7.236249444512673490e-01,-3.269697628810621204e+00,-7.501154210029487013e-01,4.573103421079657144e-02
-7.479926225332824696e-01,2.494353004785427430e+00,7.206570094497564138e-01,-3.271700882753749262e+00,-7.504852700969228962e-01,4.575976965264779567e-02
-7.483558477754601590e-01,2.499260219650619508e+00,7.176600896360187942e-01,-3.273666015563486020e+00,-7.508506005064907729e-01,4.578807682156095515e-02
-7.487145882083591220e-01,2.504158916575591753e+00,7.146346278257326157e-01,-3.275593313907334547e+00,-7.512114503036275703e-01,4.581595809595834928e-02
-7.490688816318127330e-01,2.509048937017416492e+00,7.115810670282763928e-01,-3.277483065695169451e+00,-7.515678572718934580e-01,4.584341579353276575e-02
-7.494187655607886800e-01,2.513930123518593351e+00,7.084998504428472454e-01,-3.279335560052830445e+00,-7.519198589095632546e-01,4.587045217296800703e-02
-7.497642772284878188e-01,2.518802319682811319e+00,7.053914214543062222e-01,-3.281151087295595570e+00,-7.522674924327352741e-01,4.589706943565163150e-02
-7.501054535894250419e-01,2.523665370150880882e+00,7.022562236287258619e-01,-3.282929938901529177e+00,-7.526107947784218544e-01,4.592326972737945795e-02
-7.504423313224933834e-01,2.528519120576854906e+00,6.990947007086143472e-01,-3.284672407484696688e+00,-7.529498026076237860e-01,4.594905514005161867e-02
-7.507749468340135790e-01,2.533363417604360013e+00,6.959072966077907152e-01,-3.286378786768240801e+00,-7.532845523083890882e-01,4.597442771335974454e-02
-7.511033362607699715e-01,2.538198108843157552e+00,6.926944554058860337e-01,-3.288049371557311140e+00,-7.536150799988590165e-01,4.599938943646502548e-02
-7.514275354730356460e-01,2.543023042845951931e+00,6.894566213424446754e-01,-3.289684457711842036e+00,-7.539414215303021916e-01,4.602394224966679243e-02
-7.517475800775860195e-01,2.547838069085464952e+00,6.861942388105987112e-01,-3.291284342119169537e+00,-7.542636124901379580e-01,4.604808804606132927e-02
-7.520635054207041037e-01,2.552643037931798808e+00,6.829077523502912195e-01,-3.292849322666479672e+00,-7.545816882049506402e-01,4.607182867319063041e-02
-7.523753465911766636e-01,2.557437800630100622e+00,6.795976066410212013e-01,-3.294379698213080410e+00,-7.548956837434951384e-01,4.609516593468079154e-02
-7.526831384232839373e-01,2.562222209278548934e+00,6.762642464940841203e-01,-3.295875768562486652e+00,-7.552056339196955292e-01,4.611810159186972846e-02
-7.529869154997822500e-01,2.566996116806682604e+00,6.729081168442822003e-01,-3.297337834434312942e+00,-7.555115732956366736e-01,4.614063736542393934e-02
-7.532867121548810774e-01,2.571759376954083631e+00,6.695296627410790569e-01,-3.298766197435960112e+00,-7.558135361845499389e-01,4.616277493694405376e-02
-7.535825624772146680e-01,2.576511844249437910e+00,6.661293293391713499e-01,-3.300161160034091878e+00,-7.561115566537935928e-01,4.618451595055883541e-02
-7.538745003128088928e-01,2.581253373989983668e+00,6.627075618884529229e-01,-3.301523025525885835e+00,-7.564056685278286452e-01,4.620586201450736091e-02
-7.541625592680439860e-01,2.585983822221371131e+00,6.592648057233451153e-01,-3.302852098010054416e+00,-7.566959053911892497e-01,4.622681470270913195e-02
-7.544467727126124013e-01,2.590703045717944519e+00,6.558015062514680471e-01,-3.304148682357622491e+00,-7.569823005914495528e-01,4.624737555632178060e-02
-7.547271737824732263e-01,2.595410901963463690e+00,6.523181089416280054e-01,-3.305413084182454497e+00,-7.572648872421861022e-01,4.626754608528611812e-02
-7.550037953828021564e-01,2.600107249132281861e+00,6.488150593110952880e-01,-3.306645609811515563e+00,-7.575436982259360352e-01,4.628732776985821501e-02
-7.552766701909375824e-01,2.604791946070992292e+00,6.452928029121488551e-01,-3.307846566254865728e+00,-7.578187661971510503e-01,4.630672206212826936e-02
-7.555458306593226814e-01,2.609464852280561686e+00,6.417517853178631437e-01,-3.309016261175367291e+00,-7.580901235851474906e-01,4.632573038752590272e-02
-7.558113090184427341e-01,2.614125827898961418e+00,6.381924521071139500e-01,-3.310155002858102158e+00,-7.583578025970513226e-01,4.634435414631166150e-02
-7.560731372797578898e-01,2.618774733684312128e+00,6.346152488487797338e-01,-3.311263100179486774e+00,-7.586218352207385607e-01,4.636259471505440460e-02
-7.563313472386310465e-01,2.623411430998556337e+00,6.310206210851162512e-01,-3.312340862576074407e+00,-7.588822532277706978e-01,4.638045344809425818e-02
-7.565859704772497363e-01,2.628035781791666636e+00,6.274090143142819764e-01,-3.313388600013035035e+00,-7.591390881763241394e-01,4.639793167899085996e-02
-7.568370383675423474e-01,2.632647648586410316e+00,6.237808739719937767e-01,-3.314406622952307035e+00,-7.593923714141136427e-01,4.641503072195660162e-02
-7.570845820740876864e-01,2.637246894463673996e+00,6.201366454122917427e-01,-3.315395242320405167e+00,-7.596421340813088730e-01,4.643175187327453629e-02
-7.573286325570164346e-01,2.641833383048366457e+00,6.164767738873936365e-01,-3.316354769475880815e+00,-7.598884071134434093e-01,4.644809641270065265e-02
-7.575692205749057218e-01,2.646406978495906337e+00,6.128017045266203056e-01,-3.317285516176423865e+00,-7.601312212443156469e-01,4.646406560485018961e-02
-7.578063766876637075e-01,2.650967545479306686e+00,6.091118823143729655e-01,-3.318187794545599090e+00,-7.603706070088809277e-01,4.647966070056769317e-02
-7.580401312594048369e-01,2.655514949176866146e+00,6.054077520671469204e-01,-3.319061917039207277e+00,-7.606065947461332355e-01,4.649488293828048235e-02
-7.582705144613147707e-01,2.660049055260477413e+00,6.016897584095639573e-01,-3.319908196411265777e+00,-7.608392146019766766e-01,4.650973354533517040e-02
-7.584975562745029931e-01,2.664569729884558758e+00,5.979583457494098697e-01,-3.320726945679600473e+00,-7.610684965320846374e-01,4.652421373931696358e-02
-7.587212864928430944e-01,2.669076839675620150e+00,5.942139582516620111e-01,-3.321518478091042059e+00,-7.612944703047468398e-01,4.653832472935133524e-02
-7.589417347257990665e-01,2.673570251722468427e+00,5.904570398114948881e-01,-3.322283107086222209e+00,-7.615171655037018539e-01,4.655206771738781141e-02
-7.591589304012372752e-01,2.678049833567062166e+00,5.866880340262521365e-01,-3.323021146263964276e+00,-7.617366115309549546e-01,4.656544389946541684e-02
-7.593729027682217803e-01,2.682515453196017141e+00,5.829073841663747757e-01,-3.323732909345261888e+00,-7.619528376095799915e-01,4.657845446695955960e-02
-7.595836808997925571e-01,2.686966979032775260e+00,5.791155331452765287e-01,-3.324418710136844091e+00,-7.621658727865036065e-01,4.659110060780988910e-02
-7.597912936957252894e-01,2.691404279930433407e+00,5.753129234881593224e-01,-3.325078862494322163e+00,-7.623757459352709098e-01,4.660338350772883637e-02
-7.599957698852717325e-01,2.695827225165245533e+00,5.714999972997625299e-01,-3.325713680284916762e+00,-7.625824857587916172e-01,4.661530435139044082e-02
-7.601971380298782055e-01,2.700235684430793093e+00,5.676771962310416253e-01,-3.326323477349761415e+00,-7.627861207920646480e-01,4.662686432359913757e-02
-7.603954265258825451e-01,2.704629527832833169e+00,5.638449614447735847e-01,-3.326908567465785005e+00,-7.629866794048800749e-01,4.663806461043808888e-02
-7.605906636071864124e-01,2.709008625884822496e+00,5.600037335800872595e-01,-3.327469264307171937e+00,-7.631841898044980921e-01,4.664890640039674047e-02
-7.607828773479033968e-01,2.713372849504120499e+00,5.561539527159192753e-01,-3.328005881406397304e+00,-7.633786800383014493e-01,4.665939088547718661e-02
-7.609720956649796975e-01,2.717722070008870894e+00,5.522960583333975659e-01,-3.328518732114845502e+00,-7.635701779964223501e-01,4.666951926227900366e-02
-7.611583463207871603e-01,2.722056159115563645e+00,5.484304892771563189e-01,-3.329008129563010066e+00,-7.637587114143405964e-01,4.667929273306217763e-02
-7.613416569256868938e-01,2.726374988937272814e+00,5.445576837155872152e-01,-3.329474386620280502e+00,-7.639443078754525329e-01,4.668871250678771623e-02
-7.615220549405621320e-01,2.730678431982572540e+00,5.406780791000356245e-01,-3.329917815854320118e+00,-7.641269948136087953e-01,4.669777980013561924e-02
-7.616995676793181236e-01,2.734966361155125814e+00,5.367921121229495274e-01,-3.330338729490041949e+00,-7.643067995156197503e-01,4.670649583849978415e-02
-7.618742223113489365e-01,2.739238649753943378e+00,5.329002186749932646e-01,-3.330737439368189001e+00,-7.644837491237269633e-01,4.671486185695953447e-02
-7.620460458639685131e-01,2.743495171474309657e+00,5.290028338011386611e-01,-3.331114256903525472e+00,-7.646578706380395829e-01,4.672287910122732701e-02
-7.622150652248053104e-01,2.747735800409369045e+00,5.251003916557483997e-01,-3.331469493042651830e+00,-7.648291909189333104e-01,4.673054882857233944e-02
-7.623813071441583045e-01,2.751960411052366773e+00,5.211933254566686324e-01,-3.331803458221449965e+00,-7.649977366894116226e-01,4.673787230871952192e-02
-7.625447982373133593e-01,2.756168878299539937e+00,5.172820674383497019e-01,-3.332116462322172179e+00,-7.651635345374270258e-01,4.674485082472379371e-02
-7.627055649868190734e-01,2.760361077453647560e+00,5.133670488040156243e-01,-3.332408814630186011e+00,-7.653266109181610100e-01,4.675148567381897519e-02
-7.628636337447189941e-01,2.764536884228135705e+00,5.094486996769054254e-01,-3.332680823790388658e+00,-7.654869921562614810e-01,4.675777816824118471e-02
-7.630190307347407552e-01,2.768696174751923866e+00,5.055274490506106444e-01,-3.332932797763305643e+00,-7.656447044480360065e-01,4.676372963602627025e-02
-7.631717820544392517e-01,2.772838825574805544e+00,5.016037247385362052e-01,-3.333165043780890180e+00,-7.657997738635997642e-01,4.676934142178098414e-02
-7.633219136772935176e-01,2.776964713673451435e+00,4.976779533225134666e-01,-3.333377868302040969e+00,-7.659522263489765281e-01,4.677461488742760964e-02
-7.634694514547547550e-01,2.781073716458003275e+00,4.937505601005958145e-01,-3.333571576967854888e+00,-7.661020877281515817e-01,4.677955141292162999e-02
-7.636144211182455122e-01,2.785165711779245878e+00,4.898219690340697152e-01,-3.333746474556636752e+00,-7.662493837050745604e-01,4.678415239694221073e-02
-7.637568482811075699e-01,2.789240577936344945e+00,4.858926026937162579e-01,-3.333902864938685262e+00,-7.663941398656121118e-01,4.678841925755515552e-02
-7.638967584404984246e-01,2.793298193685133324e+00,4.819628822053589889e-01,-3.334041051030876890e+00,-7.665363816794482643e-01,4.679235343284807863e-02
-7.640341769792337034e-01,2.797338438246936843e+00,4.780332271947371758e-01,-3.334161334751072125e+00,-7.666761345019311724e-01,4.679595638153749571e-02
-7.641691291675755116e-01,2.801361191317917498e+00,4.741040557317448001e-01,-3.334264016972367628e+00,-7.668134235758655715e-01,4.679922958354757606e-02
-7.643016401649651570e-01,2.805366333078920693e+00,4.701757842740767468e-01,-3.334349397477217369e+00,-7.669482740332491666e-01,4.680217454056034149e-02
-7.644317350216990326e-01,2.809353744205810077e+00,4.662488276103271545e-01,-3.334417774911452526e+00,-7.670807108969529553e-01,4.680479277653702697e-02
-7.645594386805464326e-01,2.813323305880270908e+00,4.623235988025846677e-01,-3.334469446738225873e+00,-7.672107590823430412e-01,4.680708583821047153e-02
-7.646847759783089726e-01,2.817274899801062382e+00,4.584005091285723865e-01,-3.334504709191907335e+00,-7.673384433988433839e-01,4.680905529554824085e-02
-7.648077716473200560e-01,2.821208408195702511e+00,4.544799680233810868e-01,-3.334523857231962651e+00,-7.674637885514395963e-01,4.681070274218639832e-02
-7.649284503168831684e-01,2.825123713832561556e+00,4.505623830208468350e-01,-3.334527184496844487e+00,-7.675868191421211240e-01,4.681202979583371643e-02
-7.650468365146493310e-01,2.829020700033348046e+00,4.466481596946238475e-01,-3.334514983257926168e+00,-7.677075596712619188e-01,4.681303809864618276e-02
-7.651629546679318272e-01,2.832899250685962489e+00,4.427377015990070497e-01,-3.334487544373510470e+00,-7.678260345389393837e-01,4.681372931757173117e-02
-7.652768291049574234e-01,2.836759250257699261e+00,4.388314102095580704e-01,-3.334445157242945434e+00,-7.679422680461891471e-01,4.681410514466503858e-02
-7.653884840560547520e-01,2.840600583808772672e+00,4.349296848635912371e-01,-3.334388109760884067e+00,-7.680562843961969977e-01,4.681416729737235272e-02
-7.654979436547771909e-01,2.844423137006146796e+00,4.310329227005759711e-01,-3.334316688271717233e+00,-7.681681076954254284e-01,4.681391751878630214e-02
-7.656052319389619054e-01,2.848226796137643291e+00,4.271415186025139255e-01,-3.334231177524215717e+00,-7.682777619546760084e-01,4.681335757787061930e-02
-7.657103728517224983e-01,2.852011448126306803e+00,4.232558651343501510e-01,-3.334131860626421417e+00,-7.683852710900859195e-01,4.681248926965481810e-02
